4	1627/5040	0.322817460317460
4	437/1120	0.390178571428571
3	1493/3780	0.394973544973545
2	1363/5040	0.270436507936508
2	9/56	0.160714285714286
3	2551/7560	0.337433862433862
4	3079/10080	0.305456349206349
4	1081/3360	0.321726190476190
4	3313/10080	0.328670634920635
3	1273/7560	0.168386243386243
3	1829/7560	0.241931216931217
3	95/252	0.376984126984127
2	1123/5040	0.222817460317460
2	251/720	0.348611111111111
2	149/630	0.236507936507937
3	85/252	0.337301587301587
2	1/8	0.125000000000000
3	2603/7560	0.344312169312169
3	107/315	0.339682539682540
2	421/2520	0.167063492063492
3	223/630	0.353968253968254
2	95/504	0.188492063492063
2	299/1680	0.177976190476190
3	601/1890	0.317989417989418
3	167/540	0.309259259259259
2	649/5040	0.128769841269841
3	487/1512	0.322089947089947
3	467/1512	0.308862433862434
2	289/1680	0.172023809523810
1	3/28	0.107142857142857
1	869/2520	0.344841269841270
4	13/35	0.371428571428571
4	103/280	0.367857142857143
3	218/945	0.230687830687831
4	1279/3360	0.380654761904762
3	15/56	0.267857142857143
2	151/560	0.269642857142857
2	163/420	0.388095238095238
3	1081/3780	0.285978835978836
4	193/504	0.382936507936508
4	5/14	0.357142857142857
4	7/20	0.350000000000000
3	17/84	0.202380952380952
4	51/140	0.364285714285714
3	13/54	0.240740740740741
2	211/1008	0.209325396825397
2	1787/5040	0.354563492063492
2	211/1680	0.125595238095238
3	107/378	0.283068783068783
4	381/1120	0.340178571428571
4	3569/10080	0.354067460317460
3	163/756	0.215608465608466
4	101/280	0.360714285714286
4	99/280	0.353571428571429
3	199/945	0.210582010582011
4	713/2016	0.353670634920635
4	51/140	0.364285714285714
3	509/2520	0.201984126984127
2	929/5040	0.184325396825397
2	829/5040	0.164484126984127
2	43/180	0.238888888888889
4	109/280	0.389285714285714
4	47/120	0.391666666666667
3	1921/7560	0.254100529100529
4	7/20	0.350000000000000
4	381/1120	0.340178571428571
3	32/189	0.169312169312169
3	1493/7560	0.197486772486772
3	547/1890	0.289417989417989
2	79/420	0.188095238095238
2	383/1260	0.303968253968254
3	1217/3780	0.321957671957672
3	49/216	0.226851851851852
2	803/5040	0.159325396825397
2	673/5040	0.133531746031746
2	211/1008	0.209325396825397
2	19/126	0.150793650793651
2	103/420	0.245238095238095
2	799/5040	0.158531746031746
2	275/1008	0.272817460317460
2	733/2520	0.290873015873016
2	317/1680	0.188690476190476
1	57/2590	0.0220077220077220
3	260/777	0.334620334620335
2	711/5180	0.137258687258687
2	243/1036	0.234555984555985
3	561/2590	0.216602316602317
4	107/296	0.361486486486487
3	856/3885	0.220334620334620
4	103/296	0.347972972972973
4	3813/10360	0.368050193050193
4	25/74	0.337837837837838
4	103/280	0.367857142857143
3	1256/3885	0.323294723294723
4	101/280	0.360714285714286
3	403/1554	0.259330759330759
2	242/1295	0.186872586872587
3	83/210	0.395238095238095
1	59/518	0.113899613899614
2	379/1295	0.292664092664093
3	129/518	0.249034749034749
4	4183/10360	0.403764478764479
3	621/2590	0.239768339768340
3	1124/3885	0.289317889317889
3	61/222	0.274774774774775
3	1867/7770	0.240283140283140
4	3001/10360	0.289671814671815
4	1667/5180	0.321814671814672
4	3147/10360	0.303764478764479
4	1703/5180	0.328764478764479
4	9/28	0.321428571428571
4	3371/10360	0.325386100386100
4	97/280	0.346428571428571
4	103/296	0.347972972972973
4	3393/10360	0.327509652509653
4	3673/10360	0.354536679536680
4	411/1295	0.317374517374517
4	13/35	0.371428571428571
3	1139/3885	0.293178893178893
3	2389/7770	0.307464607464607
3	1381/3885	0.355469755469755
3	801/2590	0.309266409266409
3	194/555	0.349549549549550
3	2663/7770	0.342728442728443
3	832/3885	0.214157014157014
4	3813/10360	0.368050193050193
3	286/1295	0.220849420849421
4	53/148	0.358108108108108
4	107/296	0.361486486486487
4	105/296	0.354729729729730
3	13/42	0.309523809523810
2	447/2590	0.172586872586873
2	1297/5180	0.250386100386100
3	187/555	0.336936936936937
4	93/280	0.332142857142857
4	13/37	0.351351351351351
4	3459/10360	0.333880308880309
4	19/56	0.339285714285714
4	659/2072	0.318050193050193
4	97/280	0.346428571428571
2	1231/5180	0.237644787644788
3	1451/3885	0.373487773487774
3	133/370	0.359459459459459
2	1677/5180	0.323745173745174
3	2347/7770	0.302059202059202
2	248/1295	0.191505791505792
3	1156/3885	0.297554697554698
2	753/5180	0.145366795366795
3	929/2590	0.358687258687259
2	373/2590	0.144015444015444
3	446/1295	0.344401544401544
2	883/2590	0.340926640926641
3	205/777	0.263835263835264
3	1108/3885	0.285199485199485
3	2449/7770	0.315186615186615
3	212/777	0.272844272844273
3	414/1295	0.319691119691120
3	83/259	0.320463320463320
3	277/777	0.356499356499356
3	76/259	0.293436293436293
3	2237/7770	0.287902187902188
2	257/1036	0.248069498069498
3	2581/7770	0.332175032175032
3	1202/3885	0.309395109395109
2	325/1036	0.313706563706564
3	1457/3885	0.375032175032175
3	1853/7770	0.238481338481338
4	53/140	0.378571428571429
3	853/3885	0.219562419562420
3	1082/3885	0.278507078507079
3	1024/3885	0.263577863577864
3	286/1295	0.220849420849421
4	111/280	0.396428571428571
3	402/1295	0.310424710424710
2	501/2590	0.193436293436293
3	944/3885	0.242985842985843
2	163/518	0.314671814671815
2	1783/5180	0.344208494208494
2	319/1036	0.307915057915058
1	21/74	0.283783783783784
2	1173/5180	0.226447876447876
4	113/280	0.403571428571429
3	346/1295	0.267181467181467
3	256/777	0.329472329472329
2	177/740	0.239189189189189
3	377/1110	0.339639639639640
2	323/2590	0.124710424710425
2	677/5180	0.130694980694981
2	943/5180	0.182046332046332
2	699/5180	0.134942084942085
3	293/1554	0.188545688545689
4	27/74	0.364864864864865
3	751/3885	0.193307593307593
4	3673/10360	0.354536679536680
4	107/296	0.361486486486487
4	1819/5180	0.351158301158301
4	109/296	0.368243243243243
4	3943/10360	0.380598455598456
4	53/148	0.358108108108108
3	298/1295	0.230115830115830
4	55/148	0.371621621621622
3	361/1554	0.232303732303732
2	437/2590	0.168725868725869
3	1564/3885	0.402574002574003
2	103/370	0.278378378378378
2	99/518	0.191119691119691
2	617/2590	0.238223938223938
2	1059/5180	0.204440154440154
3	39/185	0.210810810810811
4	279/740	0.377027027027027
3	122/555	0.219819819819820
4	7/20	0.350000000000000
4	1851/5180	0.357335907335907
4	47/140	0.335714285714286
3	1129/3885	0.290604890604891
3	431/1554	0.277348777348777
3	1112/3885	0.286229086229086
3	23/70	0.328571428571429
3	391/1295	0.301930501930502
3	376/1295	0.290347490347490
4	2927/10360	0.282528957528958
4	3307/10360	0.319208494208494
4	217/740	0.293243243243243
4	47/148	0.317567567567568
4	57/185	0.308108108108108
4	659/2072	0.318050193050193
3	276/1295	0.213127413127413
3	589/2590	0.227413127413127
3	1537/7770	0.197812097812098
3	107/518	0.206563706563707
3	249/1295	0.192277992277992
3	892/3885	0.229601029601030
3	262/777	0.337194337194337
3	2717/7770	0.349678249678250
3	937/2590	0.361776061776062
3	2713/7770	0.349163449163449
3	1427/3885	0.367310167310167
3	419/1110	0.377477477477477
3	647/2590	0.249806949806950
3	1873/7770	0.241055341055341
3	191/777	0.245817245817246
3	1697/7770	0.218404118404118
3	274/1295	0.211583011583012
3	1619/7770	0.208365508365508
3	1943/7770	0.250064350064350
4	61/148	0.412162162162162
3	65/259	0.250965250965251
3	2227/7770	0.286615186615187
3	1021/3885	0.262805662805663
3	1793/7770	0.230759330759331
4	119/370	0.321621621621622
3	1067/7770	0.137323037323037
4	3443/10360	0.332335907335907
4	513/1480	0.346621621621622
3	331/2590	0.127799227799228
4	907/2590	0.350193050193050
4	99/280	0.353571428571429
4	13/37	0.351351351351351
4	99/296	0.334459459459459
4	103/296	0.347972972972973
4	99/296	0.334459459459459
4	51/140	0.364285714285714
3	1243/3885	0.319948519948520
3	1189/3885	0.306048906048906
3	449/1295	0.346718146718147
3	32/105	0.304761904761905
3	2759/7770	0.355083655083655
3	557/1554	0.358429858429858
3	263/1295	0.203088803088803
4	3877/10360	0.374227799227799
3	1613/7770	0.207593307593308
4	53/148	0.358108108108108
4	109/296	0.368243243243243
4	101/280	0.360714285714286
2	559/5180	0.107915057915058
3	781/2590	0.301544401544402
3	167/518	0.322393822393822
3	1331/3885	0.342599742599743
2	41/370	0.110810810810811
3	1202/3885	0.309395109395109
4	19/56	0.339285714285714
4	99/280	0.353571428571429
4	47/140	0.335714285714286
4	93/280	0.332142857142857
4	1749/5180	0.337644787644788
4	19/56	0.339285714285714
4	13/40	0.325000000000000
4	757/2072	0.365347490347490
4	89/280	0.317857142857143
4	3739/10360	0.360907335907336
4	1629/5180	0.314478764478764
4	13/35	0.371428571428571
3	99/259	0.382239382239382
3	40/111	0.360360360360360
2	179/1036	0.172779922779923
3	459/1295	0.354440154440154
2	459/2590	0.177220077220077
3	304/777	0.391248391248391
2	181/2590	0.0698841698841699
3	388/1295	0.299613899613900
2	179/2590	0.0691119691119691
3	218/777	0.280566280566281
3	2281/7770	0.293564993564994
3	2147/7770	0.276319176319176
3	1522/3885	0.391763191763192
3	3023/7770	0.389060489060489
3	2857/7770	0.367696267696268
3	3079/7770	0.396267696267696
3	3173/7770	0.408365508365508
3	1373/3885	0.353410553410553
3	51/185	0.275675675675676
3	2179/7770	0.280437580437580
3	1207/3885	0.310682110682111
3	431/1554	0.277348777348777
3	2441/7770	0.314157014157014
3	371/1110	0.334234234234234
3	151/518	0.291505791505791
3	426/1295	0.328957528957529
3	1177/3885	0.302960102960103
3	887/2590	0.342471042471042
3	317/1110	0.285585585585586
3	2593/7770	0.333719433719434
3	61/222	0.274774774774775
3	31/105	0.295238095238095
3	402/1295	0.310424710424710
3	52/185	0.281081081081081
3	839/2590	0.323938223938224
3	426/1295	0.328957528957529
3	208/555	0.374774774774775
3	2813/7770	0.362033462033462
3	981/2590	0.378764478764479
3	2507/7770	0.322651222651223
3	529/1554	0.340411840411840
3	23/70	0.328571428571429
3	1921/7770	0.247232947232947
4	27/70	0.385714285714286
3	863/3885	0.222136422136422
3	367/1295	0.283397683397683
3	711/2590	0.274517374517375
3	821/3885	0.211325611325611
3	937/3885	0.241184041184041
4	4023/10360	0.388320463320463
3	904/3885	0.232689832689833
3	2201/7770	0.283268983268983
3	647/2590	0.249806949806950
3	1657/7770	0.213256113256113
4	1037/2590	0.400386100386100
3	49/185	0.264864864864865
3	908/3885	0.233719433719434
3	2237/7770	0.287902187902188
3	1817/7770	0.233848133848134
3	2227/7770	0.286615186615187
2	157/518	0.303088803088803
2	52/185	0.281081081081081
2	379/1036	0.365830115830116
2	1599/5180	0.308687258687259
2	101/259	0.389961389961390
2	389/1036	0.375482625482626
3	1231/3885	0.316859716859717
3	2101/7770	0.270398970398970
3	167/555	0.300900900900901
3	79/370	0.213513513513514
3	2039/7770	0.262419562419562
3	982/3885	0.252767052767053
2	101/740	0.136486486486486
2	1277/5180	0.246525096525097
2	783/5180	0.151158301158301
2	99/370	0.267567567567568
4	57/148	0.385135135135135
4	109/296	0.368243243243243
3	68/259	0.262548262548263
3	979/3885	0.251994851994852
4	981/2590	0.378764478764479
4	3903/10360	0.376737451737452
3	1058/3885	0.272329472329472
4	197/518	0.380308880308880
4	807/2072	0.389478764478765
3	2227/7770	0.286615186615187
4	3813/10360	0.368050193050193
4	472/1295	0.364478764478764
3	473/1554	0.304375804375804
3	157/555	0.282882882882883
3	1081/3885	0.278249678249678
3	38/105	0.361904761904762
3	2131/7770	0.274259974259974
3	290/777	0.373230373230373
3	409/2590	0.157915057915058
4	51/148	0.344594594594595
4	3447/10360	0.332722007722008
4	3373/10360	0.325579150579151
4	25/74	0.337837837837838
3	439/2590	0.169498069498070
2	229/5180	0.0442084942084942
3	718/3885	0.184813384813385
3	1469/7770	0.189060489060489
3	2383/7770	0.306692406692407
3	1753/7770	0.225611325611326
3	289/1295	0.223166023166023
3	85/259	0.328185328185328
3	1237/3885	0.318404118404118
3	1004/3885	0.258429858429858
3	81/259	0.312741312741313
3	28/111	0.252252252252252
3	1999/7770	0.257271557271557
3	829/2590	0.320077220077220
3	331/1295	0.255598455598456
3	53/259	0.204633204633205
3	437/2590	0.168725868725869
4	513/1480	0.346621621621622
3	194/1295	0.149806949806950
4	3667/10360	0.353957528957529
3	4/21	0.190476190476190
3	395/1554	0.254182754182754
4	103/296	0.347972972972973
4	13/37	0.351351351351351
4	513/1480	0.346621621621622
4	13/37	0.351351351351351
3	113/518	0.218146718146718
3	254/1295	0.196138996138996
4	1779/5180	0.343436293436293
4	503/1480	0.339864864864865
4	3443/10360	0.332335907335907
4	3533/10360	0.341023166023166
3	242/1295	0.186872586872587
4	29/74	0.391891891891892
4	3953/10360	0.381563706563707
3	1021/3885	0.262805662805663
3	401/1554	0.258043758043758
4	57/148	0.385135135135135
4	4041/10360	0.390057915057915
3	1304/3885	0.335649935649936
2	218/1295	0.168339768339768
3	123/370	0.332432432432432
2	941/5180	0.181660231660232
3	1577/7770	0.202960102960103
4	3531/10360	0.340830115830116
4	446/1295	0.344401544401544
4	3517/10360	0.339478764478764
4	446/1295	0.344401544401544
3	503/2590	0.194208494208494
3	961/3885	0.247361647361647
4	13/40	0.325000000000000
4	119/370	0.321621621621622
3	1943/7770	0.250064350064350
3	2287/7770	0.294337194337194
3	2147/7770	0.276319176319176
2	631/5180	0.121814671814672
2	71/518	0.137065637065637
3	591/2590	0.228185328185328
3	1271/3885	0.327155727155727
3	898/3885	0.231145431145431
3	881/2590	0.340154440154440
3	583/2590	0.225096525096525
3	2269/7770	0.292020592020592
3	314/1295	0.242471042471042
3	55/222	0.247747747747748
3	384/1295	0.296525096525097
3	349/1554	0.224581724581725
3	2441/7770	0.314157014157014
3	943/3885	0.242728442728443
3	327/1295	0.252509652509653
3	517/1554	0.332689832689833
3	351/1295	0.271042471042471
3	1084/3885	0.279021879021879
3	1366/3885	0.351608751608752
3	2683/7770	0.345302445302445
2	50/259	0.193050193050193
2	269/1036	0.259652509652510
2	377/1295	0.291119691119691
2	234/1295	0.180694980694981
4	51/140	0.364285714285714
3	347/1295	0.267953667953668
4	907/2590	0.350193050193050
4	13/35	0.371428571428571
3	25/111	0.225225225225225
4	1851/5180	0.357335907335907
2	382/1295	0.294980694980695
2	347/1295	0.267953667953668
2	1083/5180	0.209073359073359
2	94/259	0.362934362934363
4	51/140	0.364285714285714
3	2243/7770	0.288674388674389
4	97/280	0.346428571428571
3	627/2590	0.242084942084942
3	916/3885	0.235778635778636
3	421/1295	0.325096525096525
2	89/518	0.171814671814672
3	737/2590	0.284555984555985
4	2927/10360	0.282528957528958
4	12/37	0.324324324324324
4	87/296	0.293918918918919
4	49/148	0.331081081081081
4	741/2590	0.286100386100386
4	3443/10360	0.332335907335907
3	208/555	0.374774774774775
3	1336/3885	0.343886743886744
3	2651/7770	0.341184041184041
2	1363/5180	0.263127413127413
3	1573/7770	0.202445302445302
3	1273/3885	0.327670527670528
3	767/3885	0.197425997425997
3	2083/7770	0.268082368082368
4	57/140	0.407142857142857
4	113/280	0.403571428571429
3	437/1554	0.281209781209781
2	327/2590	0.126254826254826
3	338/1295	0.261003861003861
3	1949/7770	0.250836550836551
4	1667/5180	0.321814671814672
4	1777/5180	0.343050193050193
4	1741/5180	0.336100386100386
4	1777/5180	0.343050193050193
4	119/370	0.321621621621622
4	127/370	0.343243243243243
4	615/2072	0.296814671814672
4	857/2590	0.330888030888031
4	3183/10360	0.307239382239382
4	1777/5180	0.343050193050193
4	1609/5180	0.310617760617761
4	3519/10360	0.339671814671815
3	169/518	0.326254826254826
3	424/1295	0.327413127413127
3	423/1295	0.326640926640927
3	73/222	0.328828828828829
3	2579/7770	0.331917631917632
2	543/2590	0.209652509652510
4	107/280	0.382142857142857
3	1042/3885	0.268211068211068
4	55/148	0.371621621621622
4	13/35	0.371428571428571
3	1639/7770	0.210939510939511
4	3739/10360	0.360907335907336
3	401/1110	0.361261261261261
3	151/370	0.408108108108108
2	1343/5180	0.259266409266409
2	1121/5180	0.216409266409266
3	31/105	0.295238095238095
3	145/518	0.279922779922780
3	2167/7770	0.278893178893179
3	319/1110	0.287387387387387
3	157/555	0.282882882882883
2	93/518	0.179536679536680
3	426/1295	0.328957528957529
3	381/1295	0.294208494208494
3	2227/7770	0.286615186615187
2	213/1036	0.205598455598456
3	383/1110	0.345045045045045
2	73/370	0.197297297297297
2	57/370	0.154054054054054
3	431/1110	0.388288288288288
4	107/280	0.382142857142857
3	2237/7770	0.287902187902188
2	81/518	0.156370656370656
3	928/3885	0.238867438867439
4	53/140	0.378571428571429
4	107/280	0.382142857142857
3	341/1295	0.263320463320463
2	347/2590	0.133976833976834
3	1909/7770	0.245688545688546
3	603/2590	0.232818532818533
2	472/1295	0.364478764478764
2	383/1295	0.295752895752896
1	51/1295	0.0393822393822394
1	171/1295	0.132046332046332
3	11/37	0.297297297297297
3	274/777	0.352638352638353
3	1123/3885	0.289060489060489
3	2663/7770	0.342728442728443
3	176/555	0.317117117117117
3	2419/7770	0.311325611325611
3	991/3885	0.255083655083655
3	2221/7770	0.285842985842986
3	1048/3885	0.269755469755470
3	233/777	0.299871299871300
4	3147/10360	0.303764478764479
3	87/370	0.235135135135135
4	471/1480	0.318243243243243
4	3147/10360	0.303764478764479
3	25/222	0.112612612612613
4	3323/10360	0.320752895752896
4	97/280	0.346428571428571
3	47/210	0.223809523809524
4	103/296	0.347972972972973
4	97/280	0.346428571428571
4	103/296	0.347972972972973
4	103/296	0.347972972972973
3	232/777	0.298584298584299
2	227/1295	0.175289575289575
2	117/740	0.158108108108108
3	260/777	0.334620334620335
3	505/1554	0.324967824967825
2	156/1295	0.120463320463320
4	119/370	0.321621621621622
3	583/2590	0.225096525096525
4	689/2072	0.332528957528958
4	3517/10360	0.339478764478764
4	1777/5180	0.343050193050193
4	1853/5180	0.357722007722008
3	286/777	0.368082368082368
3	172/555	0.309909909909910
3	2159/7770	0.277863577863578
3	271/777	0.348777348777349
4	87/280	0.310714285714286
3	73/370	0.197297297297297
4	659/2072	0.318050193050193
4	398/1295	0.307335907335907
4	3323/10360	0.320752895752896
4	47/148	0.317567567567568
3	242/1295	0.186872586872587
3	2239/7770	0.288159588159588
3	283/1554	0.182110682110682
3	1871/7770	0.240797940797941
3	839/2590	0.323938223938224
2	737/5180	0.142277992277992
2	276/1295	0.213127413127413
3	3011/7770	0.387516087516088
2	933/5180	0.180115830115830
3	907/2590	0.350193050193050
3	2507/7770	0.322651222651223
2	187/1295	0.144401544401544
4	719/2072	0.347007722007722
3	1651/7770	0.212483912483912
4	3527/10360	0.340444015444015
4	7/20	0.350000000000000
4	97/280	0.346428571428571
4	3527/10360	0.340444015444015
4	12/35	0.342857142857143
3	1951/7770	0.251093951093951
4	23/70	0.328571428571429
4	1987/5180	0.383590733590734
3	290/777	0.373230373230373
2	123/740	0.166216216216216
2	1501/5180	0.289768339768340
2	1027/5180	0.198262548262548
2	1363/5180	0.263127413127413
3	3089/7770	0.397554697554698
3	147/370	0.397297297297297
2	341/1295	0.263320463320463
3	2297/7770	0.295624195624196
2	114/1295	0.0880308880308880
2	9/74	0.121621621621622
3	1133/3885	0.291634491634492
3	2099/7770	0.270141570141570
2	317/2590	0.122393822393822
3	1171/3885	0.301415701415701
2	963/5180	0.185907335907336
2	17/140	0.121428571428571
3	1426/3885	0.367052767052767
3	145/518	0.279922779922780
2	261/2590	0.100772200772201
2	423/2590	0.163320463320463
3	521/1554	0.335263835263835
3	181/518	0.349420849420849
3	346/1295	0.267181467181467
